,open,high,low,close,volume
20100929,65178,66632,64566,65637,1103644
20100928,64949,65790,64490,64949,1085097
20100927,64490,66096,64337,65408,1751969
20100924,62730,63878,62195,63648,879898
20100920,62118,63725,61736,62424,1030072
20100917,61889,61965,60588,61659,751359
20100916,61659,62960,60894,61506,1762708
20100915,59288,61812,59211,61200,2280881
20100914,58905,59900,58140,59288,1082898
20100913,58752,59288,57911,59058,1172196
20100910,56534,58370,56304,57834,1415374
20100909,54698,56993,54545,55616,968610
20100908,55080,55463,54392,55004,382850
20100907,56381,56840,55386,55692,384461
20100906,56228,56840,56228,56534,522173
20100903,56304,56304,55386,56228,544889
20100902,55463,56075,55080,55998,956073
20100901,53321,55310,53091,54698,1142175
20100831,51638,53168,51179,52632,669665
20100830,52097,52173,51561,51867,385060
20100827,51867,52020,50720,51179,515490
20100826,51944,52709,51944,52173,280034
20100825,52097,52403,51867,52097,433988
20100824,54162,54239,52709,52709,1170327
20100823,55998,55998,54239,54239,639676
20100820,54927,55845,54621,55616,523552
20100819,54545,55386,54468,55310,593732
20100818,55080,55386,54315,54621,432757
20100817,55233,55463,54392,54698,489770
20100816,56228,56534,54698,54774,1057335
20100813,53244,54239,53244,54009,473336
20100812,54698,54698,53321,53397,1122881
20100811,56304,56840,55004,55386,807975
20100810,55998,56381,55539,55922,478322
20100809,54698,56228,54698,55845,675502
20100806,54927,55539,54698,55157,568795
20100805,56075,56381,54621,55310,1167699
20100804,56610,57375,55463,56075,2530935
20100803,59364,59900,58599,59670,637905
20100802,59364,59364,58599,59058,477193
20100730,58446,59517,58293,58982,730671
20100729,58140,59058,57605,58140,733332
20100728,58370,58599,57299,57834,659740
20100727,59288,59364,57911,58293,787386
20100726,60435,60512,58523,59135,829072
20100723,60129,60741,59211,60053,1391217
20100722,57452,59670,57146,58829,1293417
20100721,56610,57758,56304,57681,1029966
20100720,56457,56610,55769,56228,290495
20100719,55539,56763,55463,56381,375337
20100716,56993,57069,55692,56075,589858
20100715,56993,57299,56381,56993,454967
20100714,56151,57375,56075,56687,755996
20100713,55233,56151,55080,55463,615468
20100712,54927,55386,54468,54698,449200
20100709,54774,55233,53703,54315,790575
20100708,54774,55310,53627,54239,844949
20100707,55769,56151,53780,54086,1141831
20100706,57146,57146,55998,56151,596820
20100705,56534,58064,55539,57146,556159
20100702,58370,58370,55157,56534,741260
20100701,59288,60359,57146,57834,919720
20100630,56304,58293,56228,57834,796952
20100629,60435,61200,57452,57452,1367013
20100628,59288,59517,58370,58905,452065
20100625,58217,59823,58140,58982,561441
20100624,58523,59364,57605,58905,874267
20100623,58293,59441,57605,58370,758242
20100622,56457,59211,56228,58523,1537608
20100621,56075,56993,56075,56687,1027571
20100618,55310,55769,55004,55310,599665
20100617,55310,55386,54698,54927,444009
20100616,55233,55616,54315,55310,793311
20100615,55692,56075,54621,54774,798090
20100614,55310,55845,54851,55310,552733
20100611,55463,55463,54545,54927,602592
20100610,54392,55233,54162,54468,611957
20100609,53780,56228,53015,53627,1401169
20100608,53244,54009,52709,53780,733424
20100607,53015,54009,52938,53474,868367
20100604,55004,56840,54545,54927,1755213
20100603,55463,55463,54162,54315,530475
20100601,54927,56228,54315,54315,1491723
20100531,51714,54927,51408,54927,1209101
20100528,53015,53168,51255,52250,894084
20100527,48807,52938,48348,52097,1645753
20100526,47354,49419,46359,49419,1186745
20100525,48195,48960,46053,47277,922369
20100524,47430,49190,47430,48425,701706
20100520,50031,50261,47660,48042,1118043
20100519,50720,51102,50184,50414,545437
20100518,52020,52250,50261,51255,1014375
20100517,52250,53244,51102,51561,1425494
20100514,53474,53780,51026,51561,2137634
20100513,54621,55233,54009,54009,948162
20100512,55769,56381,53703,53703,1137965
20100511,59135,59211,54162,55004,1850685
20100510,56610,58446,56381,58140,1295540
20100507,54162,57452,53780,56457,1442507
20100506,56763,57681,55922,56457,1229692
20100504,59135,59670,56840,58599,2330120
20100503,62424,62654,53550,57375,4106374
20100430,63801,64643,62807,62807,845707
20100429,66479,66938,61583,62654,2422848
20100428,66479,67320,65943,66402,720178
20100427,66785,68162,66708,67320,547979
20100426,67014,67779,66861,67014,443786
20100423,66938,67397,66020,67091,569027
20100422,67167,67932,66708,67091,519744
20100421,67167,67856,67167,67244,483441
20100420,67244,67856,66938,67014,829173
20100419,67014,67779,66479,67244,572318
20100416,68621,68774,67550,68238,748161
20100415,69233,69615,68009,68850,907499
20100414,69921,69921,68544,69386,677707
20100413,70151,70380,68774,69309,451910
20100412,69692,70686,69386,69845,968924
20100409,68468,69998,68391,69462,1177112
20100408,68085,68697,67932,68621,336238
20100407,68850,68850,67856,68009,697875
20100406,68468,69156,67779,68850,593263
20100405,69003,69080,66861,68391,673344
20100402,69233,69921,67703,68085,953234
20100401,69309,69615,68621,68927,870694
20100331,70227,71604,69233,69309,1107088
20100330,68774,70763,68468,70074,1289724
20100329,68238,69921,67856,68315,976885
20100326,69233,69309,68238,68774,446358
20100325,67014,69386,66938,68927,1041739
20100324,67932,68315,66708,67244,410323
20100323,67932,68009,67320,67703,304837
20100322,68162,68315,66938,67626,438157
20100319,68468,69003,68391,68391,361508
20100318,67703,69156,67703,68162,450405
20100317,67550,68162,67167,68162,451082
20100316,67091,67626,66938,67397,299935
20100315,68085,68238,66555,67320,570800
20100312,68085,68621,66785,68238,620800
20100311,69615,69768,67703,67856,787422
20100310,69615,69692,68774,69386,364975
20100309,69156,70151,68850,69462,815329
20100308,68927,69233,68238,68850,425220
20100305,68085,68697,67320,68621,523085
20100304,68697,68697,67779,68085,505323
20100303,67932,68544,67703,68009,707392
20100302,68085,68238,67244,67244,555043
20100226,67091,67091,66096,66785,289047
20100225,68009,68468,66555,66708,498229
20100224,67703,68085,67167,67703,467740
20100223,67779,68544,67703,68238,400319
20100222,68085,68621,67473,68085,765620
20100219,66708,67779,65714,67091,829711
20100218,67091,67856,66173,67244,874183
20100217,66326,67320,65790,66555,1335522
20100216,64566,65867,64107,64949,463149
20100212,64566,65484,63878,65025,969812
20100211,62730,64796,62654,63495,637750
20100210,62730,64643,62348,62807,921865
20100209,61200,62730,60818,62271,772603
20100208,63036,63342,60512,61965,892188
20100205,62577,63495,62501,63113,746956
20100204,64643,66020,64566,65255,659238
20100203,65178,65790,64107,64566,746176
20100202,64260,66326,64107,64337,1246484
20100201,63572,64260,62807,63801,786965
20100129,62960,63954,62195,63113,1150192
20100128,65790,65867,63113,64490,1552841
20100127,65408,66402,63495,64872,1864214
20100126,69233,70074,63878,65408,2731478
20100125,72752,74205,66708,68850,3606638
20100122,69998,72675,69921,72216,1786263
20100121,70610,71375,70380,71145,867055
20100120,72063,73440,71145,71604,1832193
20100119,71298,73593,70380,71375,2164748
20100118,68850,72599,68009,71451,4608339
20100115,65943,66861,65178,66249,1366925
20100114,65408,67320,63113,65102,3215565
20100113,66096,68085,65867,65867,1996149
20100112,66861,67244,65255,66938,1055911
20100111,67626,68850,66326,67244,2266210
20100108,65943,68621,64872,67014,3093420
20100107,64872,66708,63725,64872,1704346
20100106,62577,66938,62042,64490,3385690
20100105,62424,63113,61353,62654,1417175
20100104,61889,63342,60818,62730,1737259
20091230,63113,64031,61659,62042,2461937
20091229,64949,69462,62042,63266,8464565
20091228,64949,64949,64949,64949,1430914
20091224,54851,56534,54239,56534,2724273
20091223,54162,55539,52173,53780,2713370
20091222,49878,54545,49496,53550,4405301
20091221,49037,49037,47507,47813,482007
20091218,48348,48807,47966,48578,350362
20091217,49037,49496,48425,48884,676612
20091216,48042,49190,47966,48884,1355766
20091215,48042,48195,47124,47354,835852
20091214,48578,48578,47507,47889,577139
20091211,47889,48195,47277,48195,650898
20091210,47048,48042,46895,47889,1333361
20091209,46130,46818,45747,46742,760895
20091208,46512,47430,46053,46818,1028467
20091207,44294,46589,44141,46436,1435884
20091204,43223,43758,42534,43529,721196
20091203,42381,43835,41922,43758,1297987
20091202,42840,42917,41693,41999,1250620
20091201,43835,44217,41846,42075,1290456
20091130,42993,44064,42534,44064,1187010
20091127,44906,45594,41387,41463,1421323
20091126,45671,46589,45518,45747,399942
20091125,46359,46436,45671,46053,387403
20091124,46742,47354,45824,45900,609784
20091123,46665,47048,46053,46589,353827
20091120,46130,47201,46053,46512,611218
20091119,47048,47277,45747,46436,1138365
20091118,48348,48578,46512,46818,621094
20091117,47660,48731,47660,48119,686450
20091116,46665,47660,46436,47430,552014
20091113,46742,47201,46130,46359,282133
20091112,47201,47583,46742,46742,432506
20091111,46895,47201,46053,46895,390247
20091110,46283,47430,45977,46895,757963
20091109,45518,46283,45518,45900,687094
20091106,46436,46436,44447,45059,1175597
20091105,48807,48884,45518,45671,2826430
20091104,49419,50261,49037,49955,592241
20091103,50108,50261,49572,49649,224328
20091102,48348,50031,48272,49725,423170
20091030,50796,50873,49190,49725,710514
20091029,49725,50796,48884,50031,874933
20091028,52479,52556,50643,51102,762013
20091027,53703,53703,51561,52173,1169333
20091026,53474,54392,53015,53703,1051829
20091023,57069,57528,52173,53091,1829727
20091022,56304,57146,56075,56457,892881
20091021,57146,57605,55922,56610,1668718
20091020,56228,57299,55998,56993,1932554
20091019,54086,55616,53321,55463,712524
20091016,54774,55692,53550,54086,1024758
20091015,54698,55692,54545,54545,1180220
20091014,53091,54315,53091,54239,823817
20091013,53933,54239,52556,52709,518953
20091012,54545,54698,53015,54315,613439
20091009,52097,54392,51485,54392,1299850
20091008,50261,51638,49725,51638,590775
20091007,51791,52173,49649,50031,953494
20091006,52020,52479,51179,51332,480373
20091005,50414,51485,49955,51179,709805
20091001,51561,52173,50031,50567,561697
20090930,51255,52785,50796,51561,955179
20090929,53168,53168,52020,52403,529578
20090928,52097,52556,51714,52556,496251
20090925,53321,53321,51714,52556,779580
20090924,52785,54162,52173,52785,765546
20090923,54162,54468,52173,52785,1195793
20090922,54162,54621,53168,54009,1135292
20090921,56228,56228,53550,54315,1728302
20090918,55386,56534,54774,55845,1904264
20090917,52785,55310,52403,54774,3096522
20090916,51485,53015,50949,51714,1111988
20090915,53168,53168,50490,51332,1387322
20090914,53550,53627,52020,52097,738540
20090911,53780,53856,52097,53397,1456131
20090910,50720,53550,50490,53397,3143290
20090909,49343,50108,48272,49725,831108
20090908,48119,49190,47813,48960,1085111
20090907,49878,50031,47736,47813,886366
20090904,50184,50720,48731,49419,1059132
20090903,47507,49496,47507,49496,711733
20090902,47813,48654,47354,47660,658592
20090901,48960,49266,47966,48501,566488
20090831,50643,50949,48501,48501,728433
20090828,51485,51561,49955,50720,846752
20090827,50567,51485,50108,51179,1257736
20090826,47660,50337,47660,50337,1356145
20090825,46359,48425,46283,47507,1337658
20090824,48119,48119,46665,47048,1476663
20090821,50261,50337,46818,47507,2131901
20090820,49878,50643,49037,50031,1347737
20090819,52097,52326,50031,50031,956502
20090818,51255,52632,50720,51638,771512
20090817,54239,54315,51867,52173,840838
20090814,53321,55080,53244,54009,1186914
20090813,54009,54392,52862,52938,1155944
20090812,54086,54086,53091,53703,695544
20090811,54545,55080,53933,54239,929553
20090810,55845,55922,54774,55157,565516
20090807,55080,55769,54545,55386,467503
20090806,54315,55463,54162,55233,743199
20090805,55463,55922,53856,54468,813073
20090804,56381,56763,54774,55157,1093288
20090803,55080,56228,54774,55616,1817471
20090731,52020,53627,51867,53627,1463325
20090730,51638,51714,50643,51638,623029
20090729,51944,52326,51638,52097,792333
20090728,51944,52556,51255,52020,1219531
20090727,51714,51791,50567,50796,958173
20090724,50108,51255,50108,51255,1229123
20090723,50720,50796,49266,49725,903477
20090722,50873,51485,50337,51026,1148277
20090721,49343,50567,48960,50490,2008837
20090720,48042,48578,47813,48578,1078929
20090717,47889,48195,46818,47430,474803
20090716,46895,47813,46665,47277,773399
20090715,45059,46283,45059,46206,662516
20090714,46053,46589,44982,44982,786783
20090713,47736,47736,44906,45288,1346493
20090710,48960,49113,47430,47736,784711
20090709,48731,49955,48578,48731,1040958
20090708,48119,49419,47813,48348,890350
20090707,48731,48960,48119,48195,685357
20090706,49955,49955,48425,48731,888650
20090703,48195,49572,48119,49572,1047050
20090702,49649,49802,48119,49343,856427
20090701,46589,49190,46512,49190,1681476
20090630,47583,48425,46359,46895,2004316
20090629,49725,50031,46895,46971,2631893
20090626,51714,52020,49802,50108,7602348
20090625,51867,52479,51485,52403,1138437
20090624,51408,52632,50873,51791,1166327
20090623,52709,52938,51102,51179,1567490
20090622,53856,54774,53397,53550,1010298
20090619,55845,55845,53627,53703,1188609
20090618,57146,57528,55310,55310,611593
20090617,56687,58523,56304,57146,1613856
20090616,55922,56840,55157,56687,963617
20090615,56993,57069,55463,56610,995774
20090612,56228,56457,54851,56228,795908
20090611,53244,55845,52403,55845,1595622
20090610,53703,54239,51638,53168,1635286
20090609,56151,56534,53168,53397,1664658
20090608,56075,57069,55539,55539,553647
20090605,55616,56228,54621,56228,588277
20090604,56457,56610,54851,54851,694557
20090603,58140,58370,56228,56457,1201229
20090602,55769,57681,55080,56610,1988260
20090601,55998,56381,52938,54621,1856250
20090529,55157,56610,54698,55998,1329001
20090528,52785,54392,52326,54392,1212814
20090527,55922,56151,54315,54468,893558
20090526,55922,56763,54392,54851,1287426
20090525,55233,57222,53321,55233,1555033
20090522,56916,58446,55692,55692,2469651
20090521,60435,61812,57375,58140,3207739
20090520,62501,62501,60894,62195,704063
20090519,61200,62654,60894,62195,1009090
20090518,58599,60741,58523,59823,784667
20090515,59900,60894,58752,59211,1348539
20090514,60971,61812,59135,59135,1577331
20090513,63266,63801,61200,62271,1381804
20090512,65025,65561,61124,63113,2718901
20090511,65943,66785,65178,65790,950212
20090508,66326,66708,64260,66708,824642
20090507,65484,67320,64337,66173,1157140
20090506,66020,66708,64413,64413,1213528
20090504,64796,65178,64107,64949,616987
20090430,62348,64260,62348,63878,937234
20090429,60129,61736,59211,61277,579210
20090428,62730,63036,59823,60129,1007663
20090427,64566,65637,62042,62348,1126663
20090424,62730,64566,62348,64031,1577680
20090423,63113,63189,61583,62195,931484
20090422,62271,63266,61353,62654,884820
20090421,60129,61889,59517,61889,1003965
20090420,61659,61965,59823,61965,468021
20090417,63189,64031,60129,61659,966446
20090416,63801,65025,62195,62501,879541
20090415,62807,63725,60665,62730,827569
20090414,64566,64872,62654,63725,635946
20090413,61200,65025,59823,63878,1722305
20090410,61353,62577,59900,61277,1120907
20090409,58752,60665,58676,60512,976094
20090408,59364,60129,57911,57911,1201465
20090407,59288,61200,58829,61047,1392354
20090406,59670,60818,58676,58752,1306051
20090403,57987,59670,56228,58293,2123659
20090402,56610,57681,55845,56840,2000071
20090401,52479,55233,51485,55233,1831170
20090331,52403,53933,51867,52020,1944506
20090330,53168,54009,50873,51026,1566925
20090327,56228,56228,53703,53703,1438831
20090326,55692,55998,54009,55845,1369997
20090325,53397,56457,53244,55463,2111390
20090324,51638,53856,50873,53244,2176528
20090323,48501,50108,48425,50031,1315128
20090320,47277,48501,47124,47660,934054
20090319,48578,48731,46742,46895,1136281
20090318,48960,49113,47430,48195,1362546
20090317,46895,48195,46053,48195,1681786
