,open,high,low,close,volume
20000818,4297,4355,4143,4201,145345
20000817,4394,4519,4297,4346,237220
20000816,4249,4423,4201,4423,184199
20000814,4104,4268,4104,4210,141981
20000811,4075,4114,4008,4037,87774
20000810,4153,4181,4017,4056,86660
20000809,3892,4133,3892,4104,104928
20000808,4066,4153,3911,3959,54585
20000807,4394,4394,4056,4075,88182
20000804,4346,4510,4133,4297,142816
20000803,4442,4635,4326,4336,133969
20000802,4346,4587,4268,4413,178666
20000801,3988,4297,3988,4297,126484
20000731,3843,4037,3747,4037,131763
20000728,4259,4297,3872,3911,126401
20000727,4297,4597,4230,4268,187941
20000726,4548,4655,4404,4510,214481
20000725,4539,4722,4442,4645,189805
20000724,4848,5060,4491,4539,243564
20000721,5147,5195,4886,4925,287455
20000720,4838,5195,4751,5060,389853
20000719,4558,5060,4491,5022,399025
20000718,5195,5195,4674,4771,180184
20000714,5176,5504,4838,5302,385765
20000713,5215,5360,4973,5176,194390
20000712,5698,5794,5215,5253,309828
20000711,5504,6045,5418,5698,954486
20000710,5350,5543,5022,5398,383441
20000707,5321,5794,5041,5263,598514
20000706,6374,6441,5669,5669,612761
20000705,6374,6615,5620,6441,763635
20000704,7050,7233,6374,6374,295860
20000703,6470,7098,6470,7050,415502
20000630,6856,7436,6605,6953,499805
20000629,6615,6963,6432,6905,318328
20000628,7137,7523,6470,6663,822806
20000627,6383,7146,6383,7146,425410
20000626,5562,6383,5504,6383,479754
20000623,5514,5746,5398,5707,228775
20000622,5601,5833,5524,5698,308514
20000621,5804,6171,5504,5678,638886
20000620,5794,6258,5572,6074,622218
20000619,5601,6026,5553,5659,532007
20000616,5070,5678,5070,5678,841541
20000615,4877,5080,4867,5070,276530
20000614,4983,5012,4829,4867,252969
20000613,4664,5118,4210,4983,534467
20000612,3988,4664,3737,4664,335249
20000609,4336,4433,4172,4172,168438
20000608,5109,5109,4153,4732,397826
20000607,4085,4568,4056,4568,289237
20000605,4046,4085,3863,4085,132531
20000602,3283,3650,3264,3650,398533
20000601,3486,3573,3187,3264,75651
20000531,3332,3766,3332,3486,259112
20000530,3930,3930,3110,3467,404974
20000529,2820,3515,2820,3515,112032
20000526,3670,3670,3052,3139,93757
20000525,3457,3457,3283,3457,89139
20000524,3052,3090,2801,3090,63691
20000523,2182,2762,2182,2762,68344
20000522,2511,2559,2414,2472,29748
20000519,2723,2723,2424,2559,34012
20000518,2588,2675,2376,2607,60526
20000517,2897,2897,2559,2694,37194
20000516,2723,2897,2723,2810,37114
20000515,2994,2994,2801,2897,23078
20000512,3032,3071,2965,3032,14409
20000510,3090,3090,3032,3081,13547
20000509,3100,3119,3042,3052,17677
20000508,3100,3158,3042,3119,20303
20000504,3187,3196,3100,3129,33027
20000503,3187,3206,3090,3167,45038
20000502,3110,3283,3090,3206,28720
20000428,2984,3177,2984,3090,31695
20000427,3052,3119,2994,3042,31243
20000426,3177,3187,3032,3119,38560
20000425,3139,3187,3052,3119,36179
20000424,3196,3322,3196,3196,64418
20000421,3467,3467,3245,3312,66115
20000420,3235,3534,3187,3399,57633
20000419,3505,3689,3370,3380,108967
20000418,3959,3959,3477,3486,148312
20000417,3515,3921,3380,3660,362362
20000414,3129,3515,3129,3515,170122
20000412,2916,3399,2916,3139,69479
20000411,3129,3129,3003,3071,42205
20000410,3042,3158,2974,3129,67656
20000407,2965,3167,2955,3090,39820
20000406,3100,3129,2994,3013,28554
20000404,3071,3187,3023,3100,69505
20000403,3158,3158,2955,3023,35604
20000331,3380,3428,3187,3206,36539
20000330,3409,3428,3225,3303,61391
20000329,3467,3505,3399,3428,53313
20000328,3409,3505,3390,3467,49783
20000327,3332,3428,3332,3409,20700
20000324,3438,3457,3332,3399,55176
20000323,3496,3544,3380,3438,66672
20000322,3467,3670,3467,3592,100323
20000321,3660,3660,3419,3467,36009
20000320,3660,3660,3496,3544,34814
20000317,3621,3650,3534,3641,59267
20000316,3592,3747,3477,3544,68655
20000315,3670,3670,3496,3525,47790
20000314,3592,3805,3525,3621,64320
20000313,3670,3708,3583,3592,60355
20000310,3708,3863,3631,3728,82316
20000309,3863,4066,3728,3766,106328
20000308,3959,4239,3815,3853,135079
20000307,3621,4095,3573,3921,187249
20000306,3467,3718,3467,3660,89066
20000303,3621,3631,3380,3438,60446
20000302,3554,3670,3477,3621,82225
20000229,3573,3766,3428,3554,67126
20000228,3621,3621,3399,3496,32622
20000225,3670,3766,3409,3583,59604
20000224,3959,3959,3554,3670,48195
20000223,3370,3853,3370,3853,86307
20000222,3573,3621,3409,3448,42018
20000221,3930,3930,3554,3631,49164
20000218,4008,4046,3834,3930,62252
20000217,3940,4008,3863,3911,37103
20000216,3959,4056,3834,3930,30850
20000215,4133,4423,3940,3998,61991
20000214,4153,4153,3911,4143,70362
20000211,4616,4626,4085,4249,133680
20000210,4684,4684,4539,4616,59919
20000209,4829,4829,4722,4732,62158
20000208,4857,4857,4742,4819,88420
20000207,4829,5205,4751,4906,128070
20000203,4829,4896,4780,4829,73767
20000202,4829,4848,4732,4829,73015
20000201,4886,4925,4790,4829,63634
20000131,4713,4857,4587,4780,52078
20000128,4973,4993,4732,4800,48258
20000127,4635,5022,4635,4983,46580
20000126,4829,4829,4635,4684,29102
20000125,5022,5022,4635,4771,35392
20000124,4742,5022,4539,4829,75005
20000121,4635,4809,4558,4732,42008
20000120,4732,4732,4346,4529,55289
20000119,5166,5195,4684,4732,106033
20000118,5698,5698,5070,5195,123265
20000117,5891,6229,5620,5698,224402
20000114,5504,5987,5427,5842,318080
20000113,5195,5514,5080,5408,250541
20000112,4925,5022,4684,4925,62666
20000111,5456,5601,5031,5099,86971
20000110,4819,5311,4780,5263,130358
20000107,4790,4915,4732,4780,95754
20000106,4780,4877,4491,4635,50621
20000105,4915,5118,4635,4780,47686
20000104,4568,5031,4191,4925,48617
19991228,4491,4925,4404,4761,91158
19991227,4693,4877,4597,4635,34603
19991224,4925,4935,4635,4684,50717
19991223,4829,5166,4732,4935,62350
19991222,5215,5302,4790,4925,82216
19991221,5504,5543,5408,5437,23811
19991220,5504,5794,5408,5794,53311
19991217,5939,5987,5504,5794,91422
19991216,5804,5891,5746,5833,63726
19991215,6180,6190,5842,5949,85237
19991214,6180,6277,6132,6190,71477
19991213,6663,6663,6055,6190,98896
19991210,6432,6953,6374,6712,178191
19991209,6229,6374,5804,6374,107807
19991208,5504,6277,5504,6277,112007
19991207,6084,6277,5900,5910,109620
19991206,6518,6518,6094,6325,112361
19991203,6567,6808,5939,6374,118986
19991202,6036,6567,5717,6567,139142
19991201,6277,6325,5891,6016,65988
19991130,6470,6490,6200,6277,84956
19991129,6374,6953,5842,6200,93436
19991126,7059,7243,6422,6518,95411
19991125,7291,7919,6905,7291,181191
19991124,7542,7629,7243,7301,100288
19991123,7677,7716,7532,7532,123523
19991122,8015,8064,7755,7822,99095
19991119,8112,8295,7967,8083,107193
19991118,8122,8122,7726,7909,103079
19991117,8595,8604,7822,8122,197830
19991116,9078,9087,8382,8595,190955
19991115,8112,9097,8093,8836,295083
19991112,8643,8730,8064,8151,131308
19991111,8498,8691,8411,8566,173445
19991110,8720,9020,8614,8701,161604
19991109,8981,8991,8788,8836,115689
19991108,8981,9464,8788,8981,266780
19991105,9078,9116,8884,8981,100029
19991104,8981,9078,8749,8884,127965
19991103,9078,9222,8884,8923,89952
19991102,9367,9367,9039,9078,90988
19991101,9657,9754,9232,9367,93298
19991029,8740,9319,8711,9174,124881
19991028,8546,8884,8508,8624,55750
19991027,8884,9560,8604,8711,119388
19991026,8933,9078,8508,8884,64382
19991025,9425,9628,8884,8991,50956
19991022,9464,9657,9271,9396,46400
19991021,10043,10236,9416,9464,76114
19991020,9638,9850,9416,9802,64362
19991019,9474,9647,9078,9367,63872
19991018,9078,9802,9078,9358,82095
19991015,9898,10430,9898,9995,93994
19991014,9947,10236,9754,10092,93543
19991013,11202,11299,10236,10430,165517
19991012,10912,11347,10285,11106,360973
19991011,10623,11106,10043,10478,245220
19991008,12023,12844,10623,10864,352810
19991007,10526,11540,10526,11540,150531
19991006,9754,10333,9560,10333,70406
19991005,8884,10285,8884,9464,121413
19991004,8884,9319,8691,9222,44751
19991001,9657,10140,8691,8865,92776
19990930,9560,11106,9560,9850,66143
19990929,11106,11492,10719,10816,35533
19990928,10816,11588,10623,11299,45287
19990927,11685,11733,10864,10912,46148
19990922,12120,12264,11492,11782,61940
19990921,11637,12458,11299,12120,116724
19990920,11782,12458,11782,11926,35045
19990917,12361,12361,11637,12168,75759
19990916,13230,13520,12168,12506,81328
19990915,12844,13713,12844,13230,85248
19990914,13037,13520,12651,13327,76492
19990913,13616,13616,12844,13230,79324
19990910,14003,14003,13520,13906,67425
19990909,13423,13954,13327,13954,52430
19990908,13278,14486,12844,13616,108241
19990907,13520,13616,13037,13278,38496
19990906,13037,13906,13037,13472,45293
19990903,13037,13520,12747,13423,60800
19990902,12747,13713,12651,13520,85755
19990901,14872,14872,13520,13810,138092
19990831,14775,15451,14486,14920,262822
19990830,14003,15017,13520,14292,175135
19990827,13520,14003,12361,13906,122396
19990826,14389,14389,13616,13665,123352
19990825,13810,14582,13327,14582,244764
19990824,12747,13134,12747,13037,91551
19990823,12361,13472,12361,12747,146789
19990820,12361,12844,12071,12361,133898
19990819,13037,13037,12361,12796,64996
19990818,13134,13520,12071,12844,100460
19990817,12458,13906,12458,13134,172691
19990816,12602,12602,12120,12458,79202
19990813,12216,12554,11782,12023,87117
19990812,11492,11685,11299,11588,29118
19990811,11299,11878,11299,11347,37659
19990810,11878,11975,11395,11588,49861
19990809,11926,12264,11588,11878,37608
19990806,11395,12554,11395,12071,60826
19990805,11975,11975,11588,11685,43675
19990804,11878,13037,11395,12264,99596
19990803,11395,12554,11395,12023,40164
19990802,11202,11492,11009,11347,56059
19990730,12168,12458,11588,11685,76060
19990729,12554,12940,12361,12458,49827
19990728,12554,13230,12554,12747,65155
19990727,9947,12554,9947,12361,126200
19990726,12747,12747,11250,11250,79424
19990723,13520,13520,12554,12747,69672
19990722,13520,13520,12361,13230,73722
19990721,14003,14003,13472,13520,83721
19990720,14292,14486,13810,14389,69918
19990719,15161,15258,14292,14486,95534
19990716,13810,14679,13810,14389,107627
19990715,14196,14196,13472,13810,95128
19990714,14872,14968,13810,14003,131523
19990713,15065,15258,14003,14582,180440
19990712,15741,15741,14292,14486,199610
19990709,15837,16900,13713,15451,252412
19990708,14003,15403,14003,15403,397225
19990707,13761,13761,13230,13761,464217
19990706,12313,12313,12071,12313,253462
19990705,11009,11202,10719,11009,99458
19990702,10623,11009,10623,10816,71050
19990701,10864,11106,10526,10768,72712
19990630,11057,11685,10816,11106,121520
19990629,11106,11395,10430,11202,72334
19990628,11395,11782,10623,11106,138600
19990625,11202,12071,11106,11395,140547
19990624,11588,11830,10912,11202,183170
19990623,11106,11878,9464,11830,659663
19990622,10623,10623,10623,10623,89485
19990621,9367,9512,9174,9512,112837
19990618,8402,8691,8402,8498,80358
19990617,8305,8595,8160,8305,84706
19990616,8054,8498,8054,8199,66063
19990615,8691,8884,7919,8064,79367
19990614,7822,8971,7735,8498,115742
19990611,8160,8305,7735,8015,54580
19990610,8208,8208,7832,8064,50515
19990609,8257,8498,7581,7726,66162
19990608,8836,8884,8015,8257,58026
19990607,9174,9174,8402,8884,88858
19990604,8112,8691,7996,8402,58940
19990603,7455,8247,7436,7996,103628
19990602,8247,8247,8247,8247,26300
19990601,9367,9367,9367,9367,45359
19990531,11154,11154,10623,10623,174882
19990528,9995,9995,9995,9995,123859
19990527,8942,8942,8942,8942,79676
19990526,7986,7986,7986,7986,78351
19990525,7137,7137,7137,7137,85205
19990524,6374,6374,6374,6374,14994
19990521,5698,5794,5504,5698,13575
19990520,5601,5987,5601,5698,16919
19990519,5601,5794,5408,5601,11719
19990518,5601,5794,5418,5601,15784
19990517,5891,5987,5794,5891,14995
19990514,6084,6132,5794,5891,24705
19990513,6518,6567,6132,6132,27092
19990512,6470,6750,6470,6518,18993
19990511,6470,6567,6374,6470,38756
19990510,7243,7243,6374,6422,30631
19990507,7436,7436,7243,7243,55207
19990506,7059,7436,7050,7050,78844
19990504,7388,7436,6770,6905,81116
19990503,6277,7137,6229,7137,53174
19990430,6277,6374,5900,6374,42062
19990429,6654,6663,6180,6325,36886
19990428,6712,6760,6084,6663,47875
19990427,7050,7088,6567,6712,39370
19990426,6876,7243,6770,6943,47713
19990423,6576,7465,6576,6876,127219
19990422,7726,8006,7465,7465,93160
19990421,8402,8479,8402,8479,109592
19990420,7532,7571,7243,7571,81544
19990419,6180,6760,6180,6760,83241
19990416,6180,6180,5814,6036,80937
19990415,5891,6084,5881,6084,70710
19990414,5804,5978,5727,5881,167000
19990413,5533,5533,5533,5533,68953
19990412,4944,4944,4944,4944,25865
19990409,4056,4442,4056,4423,53597
19990408,3979,4104,3959,4056,18742
19990407,3969,4346,3969,4104,33229
19990406,3969,4095,3921,3959,36699
19990402,4143,4153,3959,4124,17311
19990401,3979,4153,3979,4153,13456
19990331,4104,4220,3969,4085,19353
19990330,3863,4181,3863,4104,13572
19990329,4056,4201,4056,4066,5914
19990326,4056,4201,4056,4191,6138
19990325,4288,4297,4153,4201,15684
19990324,4143,4297,4056,4297,21569
19990323,4433,4433,4153,4153,10016
19990322,4491,4539,4201,4433,11770
19990319,3766,4510,3766,4452,19833
19990318,4404,4577,4124,4143,22990
19990317,4925,4925,4635,4684,33965
19990316,4973,5118,4606,5060,37933
19990315,4829,5215,4829,5215,48504
19990312,4635,4829,4587,4780,41389
19990311,4249,4606,4249,4587,51930
19990310,4249,4259,3863,4249,78446
19990309,3834,3834,3834,3834,11111
19990308,3428,3428,3428,3428,2797
19990305,2945,3090,2926,3061,2611
19990304,3187,3187,2916,3090,3683
19990303,3081,3148,2868,3148,2822
19990302,2994,3167,2907,3167,3707
19990226,2868,3206,2830,2897,5458
19990225,2897,2916,2868,2868,2973
19990224,2801,2897,2801,2868,4356
19990223,2965,2965,2752,2781,3997
19990222,3003,3139,2926,2984,2635
19990219,3158,3177,3023,3139,2603
19990218,3428,3428,3303,3303,2535
19990212,3293,3467,3293,3448,1311
19990211,3573,3573,3293,3525,2435
19990210,3187,3747,3003,3477,3511
19990209,3380,3380,3061,3351,3642
19990208,3448,3573,3428,3448,1914
19990205,3448,3448,3380,3448,4282
19990204,3390,3467,3380,3448,1925
19990203,3602,3602,3486,3563,3218
19990202,3496,3602,3486,3602,6644
19990201,3592,3670,3486,3525,7771
19990129,3486,3621,3477,3573,5370
19990128,3621,3621,3477,3534,3847
19990127,3573,3612,3380,3602,4914
19990126,3477,3621,3477,3621,4071
19990125,3573,3573,3390,3573,2452
19990122,3573,3650,3428,3650,3837
19990121,3583,3718,3573,3602,8472
19990120,3853,3853,3679,3718,4934
19990119,3911,3911,3679,3853,5509
19990118,3766,3950,3766,3950,7261
19990115,3766,3805,3631,3766,8212
19990114,3863,3959,3583,3805,7815
19990113,3863,4046,3863,3959,8283
19990112,4056,4056,3863,3863,10553
19990111,4153,4153,3959,4008,9997
19990108,3998,4056,3911,4056,6941
19990107,4056,4153,3969,3998,7020
19990106,3998,4153,3959,4153,5485
19990105,4394,4394,3969,4037,5862
19990104,4442,4442,3959,4394,5592
19981228,4153,4346,4153,4317,14411
19981224,3863,4153,3863,4153,5018
19981223,3670,4249,3670,3853,3846
19981222,4597,4597,4153,4162,15600
19981221,4104,4104,4104,4104,4370
19981218,3477,3766,3477,3670,1913
19981217,3747,4153,3747,3747,11599
19981216,4635,4635,4249,4249,7443
19981215,4896,4896,4539,4829,16262
19981214,4375,4375,3959,4375,14328
19981211,3670,4008,3477,3911,20442
19981210,3534,3670,3187,3670,11331
19981209,3380,3573,3100,3448,9336
19981208,3737,3737,3332,3477,13475
19981207,3003,3341,3003,3341,12957
19981205,2945,2984,2916,2984,6906
19981204,2994,2994,2916,2984,3934
19981203,3042,3042,2945,3023,3497
19981202,3090,3090,2994,3042,2251
19981201,3052,3061,2916,2994,2744
19981130,3061,3090,3061,3090,7994
19981128,3090,3090,3032,3052,7581
19981127,3139,3139,3042,3052,3062
19981126,3042,3187,3042,3187,5828
19981125,3042,3139,3042,3052,3685
19981124,3139,3139,3023,3090,2828
19981123,3081,3148,3081,3139,2567
19981121,3003,3090,2945,3081,2149
19981120,3003,3139,2994,3013,4197
19981119,2994,3090,2994,3081,1915
19981118,3003,3187,2994,3177,3720
19981117,3187,3235,2916,2994,616
19981116,3216,3216,3042,3177,2139
19981114,3235,3235,2916,3216,585
19981113,3100,3283,2994,2994,2068
19981112,3477,3477,3100,3100,3184
19981111,2907,3438,2810,3438,2293
19981110,3293,3303,3061,3071,3149
19981109,3563,3573,3477,3477,6162
19981107,3766,3776,3486,3563,1031
19981106,3505,3670,3505,3583,4837
19981105,3283,3786,3283,3467,7664
19981104,3573,3573,3380,3380,5145
19981103,3592,3660,3554,3621,4839
19981102,3959,3959,3583,3689,7584
19981031,3380,4210,3380,3959,5421
19981030,3766,3911,3766,3766,9436
19981029,4278,4278,4278,4278,2783
19981028,5311,5311,4857,4857,414
19981027,4336,5514,4336,5514,8110
19981026,1294,1294,1294,1294,0
19981024,1294,1294,1294,1294,0
19981023,1294,1294,1294,1294,0
19981022,1294,1294,1294,1294,0
19981021,1294,1294,1294,1294,0
19981020,1294,1294,1294,1294,0
19981019,1294,1294,1294,1294,0
19981017,1294,1294,1294,1294,0
19981016,1294,1294,1294,1294,0
19981015,1294,1294,1294,1294,0
19981014,1294,1294,1294,1294,0
19981013,1294,1294,1294,1294,0
19981012,1294,1294,1294,1294,0
19981010,1294,1294,1294,1294,0
19981009,1294,1294,1294,1294,0
19981008,1294,1294,1294,1294,0
19981007,1294,1294,1294,1294,0
19981002,1294,1294,1294,1294,0
19981001,1294,1294,1294,1294,0
19980930,1294,1294,1294,1294,0
19980929,1294,1294,1294,1294,0
19980928,1294,1294,1294,1294,0
19980926,1294,1294,1294,1294,0
19980925,1294,1304,1294,1294,227669
19980924,1294,1294,1294,1294,189722
19980923,1294,1294,1294,1294,126887
19980922,1294,1294,1294,1294,105330
19980921,1294,1352,1294,1294,166717
19980919,1294,1294,1294,1294,61438
19980918,1294,1304,1294,1294,93267
19980917,1294,1294,1294,1294,134341
19980916,1294,1352,1294,1352,108289
19980915,1294,1294,1294,1294,100144
19980914,1294,1304,1294,1294,106845
19980912,1294,1294,1294,1294,78950
19980911,1294,1304,1294,1294,64091
19980910,1294,1304,1294,1294,77193
19980909,1294,1294,1294,1294,109432
19980908,1294,1304,1294,1294,98477
19980907,1294,1294,1294,1294,113527
19980905,1294,1294,1294,1294,99769
19980904,1294,1294,1294,1294,117412
19980903,1294,1294,1294,1294,153492
19980902,1294,1294,1294,1294,302509
19980901,1294,1294,1294,1294,237631
19980831,1294,1294,1294,1294,208923
19980829,1294,1294,1294,1294,148375
19980828,1294,1304,1294,1294,252875
19980827,1294,1304,1294,1294,213780
19980826,1294,1294,1294,1294,326042
19980825,1294,1304,1294,1294,354693
19980824,1294,1294,1294,1294,131296
19980822,1294,1294,1294,1294,82356
19980821,1294,1294,1294,1294,79206
19980820,1294,1304,1294,1294,21824
19980819,1294,1304,1294,1294,39152
19980818,1294,1294,1294,1294,74257
19980817,1294,1294,1294,1294,34772
19980814,1294,1294,1294,1294,69534
19980813,1294,1304,1294,1294,38201
19980812,1294,1304,1294,1294,75907
19980811,1294,1304,1294,1294,25235
19980810,1294,1304,1294,1294,94625
19980808,1294,1294,1294,1294,18513
19980807,1294,1294,1294,1294,105126
19980806,1294,1304,1294,1294,74008
19980805,1294,1304,1294,1294,179191
19980804,1294,1294,1294,1294,77029
