,open,high,low,close,volume
20080318,290688,298864,284783,297501,450904
20080317,295230,297047,281150,290234,718286
20080314,320665,324299,299772,304314,463519
20080313,331112,334291,314761,316123,625825
20080312,339742,347009,330658,332474,522094
20080311,313398,326116,303860,324299,375548
20080310,333837,336562,318848,321119,518289
20080307,349280,349280,340650,347009,386674
20080306,347463,357455,346100,357001,257848
20080305,344738,347917,341558,345646,143470
20080304,346100,348371,336562,344738,210232
20080303,338379,339287,331112,339287,346781
20080229,352913,357910,345646,346555,366267
20080228,353368,361997,345192,357455,309993
20080227,344738,354730,341104,348826,445237
20080226,340650,344738,335200,336562,245501
20080225,329749,343375,328841,336108,316929
20080222,323390,326570,318394,326570,328920
20080221,339742,343375,327478,332020,417718
20080220,343375,348371,334291,339287,371544
20080219,345646,351551,342921,349280,250410
20080218,342467,346100,335200,338833,238176
20080215,325207,347463,324299,339742,453310
20080214,328841,335654,325207,332474,411858
20080213,319303,324753,316577,318848,387176
20080212,309310,319303,308856,310219,555057
20080211,302497,307039,296138,302951,538821
20080205,313398,321574,306131,316577,340217
20080204,302497,322028,302497,315215,668556
20080201,296138,301135,289780,295684,846670
20080131,263436,290234,260711,283421,1089651
20080130,286600,289325,252989,259802,1238513
20080129,316577,317032,282967,290234,911550
20080128,317940,318394,301589,307948,485214
20080125,317940,329749,317032,325207,451500
20080124,308856,317486,304768,310219,605926
20080123,308856,310219,290688,301135,586530
20080122,282967,301135,281150,295230,810876
20080121,318394,318394,299318,304314,671209
20080118,311581,322936,308856,322936,515991
20080117,327024,330658,308856,322936,605732
20080116,319757,326570,310673,320211,707880
20080115,353368,354276,325661,333837,641204
20080114,365177,367902,346555,347463,618817
20080111,384707,389704,366085,371990,444596
20080110,382436,393791,380620,386070,340674
20080109,368810,384253,361089,380620,289057
20080108,385162,385616,373352,374715,225041
20080107,385162,388341,380620,384707,221577
20080104,387887,404692,375623,397879,234271
20080103,388795,391520,380620,387433,292998
20080102,409688,411959,395154,395154,214331
20071228,408780,409234,401513,401967,145339
20071227,407417,414230,399696,408780,131056
20071226,412414,413322,402421,406055,161711
20071224,389704,408780,383799,408780,285323
20071221,372898,387887,366085,383345,340095
20071220,381074,381982,366085,366994,259910
20071218,357910,376986,352913,373352,430306
20071217,374261,381528,364723,367448,328513
20071214,392429,396062,374715,383799,297856
20071213,399696,406509,390612,395154,347480
20071212,397879,407417,390612,400604,262048
20071211,391520,408326,391520,397879,260637
20071210,415139,415139,388341,388341,357031
20071207,419681,426494,408780,408780,211290
20071206,417864,426948,417864,419681,267362
20071205,413776,421498,407872,415593,199089
20071204,411051,416047,407872,413322,286142
20071203,421498,431944,410597,415593,375976
20071130,419681,437849,419681,426948,268554
20071129,420589,426040,413776,422406,312202
20071128,413322,415139,400150,402421,315232
20071127,380620,414685,377440,408326,614429
20071126,366085,397879,364268,390612,603416
20071123,371536,375169,341558,354730,617026
20071122,382436,394700,367902,371536,522338
20071121,400604,411051,389249,394700,406140
20071120,391066,402875,385162,399242,464636
20071119,426948,430582,405601,406055,310242
20071116,404238,431036,396517,425131,569228
20071115,460559,465101,411505,426948,647614
20071114,466918,466918,448750,455108,285176
20071113,437395,453746,432398,444208,266737
20071112,456017,456017,435578,440574,294533
20071109,469643,485086,451475,456925,388233
20071108,472368,476910,454200,462376,376925
20071107,485086,499620,479635,479635,229848
20071106,456017,476910,453292,476910,200329
20071105,458742,465101,441028,453292,241705
20071102,463284,482360,459650,459650,295294
20071101,462376,482360,452383,476002,507662
20071031,440574,460559,426948,454200,418278
20071030,440574,451021,440120,440574,201755
20071029,441482,451929,434669,445116,198818
20071026,443299,446024,431490,433307,275396
20071025,417410,432853,416956,430582,300044
20071024,417864,429219,404238,408326,425114
20071023,397425,411959,386070,408780,498417
20071022,386070,402421,386070,397425,415379
20071019,425585,425585,408780,416047,255466
20071018,426494,437395,417864,426948,232011
20071017,436032,445116,411959,426948,416919
20071016,448750,460559,440574,440574,269518
20071015,449658,453292,430582,453292,362088
20071012,461467,463284,447387,453746,242416
20071011,443299,462376,443299,454200,417728
20071010,440574,451929,429673,439666,243192
20071009,426948,442391,421498,434669,275535
20071008,408780,427856,405146,424677,319030
20071005,392883,405146,392429,403330,222454
20071004,388795,405146,387433,400604,314945
20071002,387433,399696,382891,394700,327994
20071001,376986,391520,376986,381528,305577
20070928,380165,389704,371990,384253,332073
20070927,388795,396971,376532,382436,521230
20070921,376986,399242,371536,398788,534894
20070920,366085,376986,364268,376986,683541
20070919,353822,358818,352005,358818,457428
20070918,339742,346555,334291,340650,317511
20070917,340650,345192,333383,341104,260145
20070914,328841,345192,328387,345192,452132
20070913,317940,330658,311581,327024,423678
20070912,329749,330658,312490,317940,347356
20070911,335200,335654,322482,328841,309633
20070910,344284,345192,331566,334291,348086
20070907,355639,357910,347463,355184,167780
20070906,347463,353822,340196,353822,280009
20070905,340650,356093,338833,350642,415717
20070904,341104,347009,333837,340650,270271
20070903,342467,344738,336108,343375,186579
20070831,331566,338379,328841,336108,351230
20070830,347463,352913,332020,334291,497019
20070829,325661,348826,325207,347009,570251
20070828,314761,340196,310219,340196,541500
20070827,305677,316123,303860,315215,421527
20070824,295230,308402,288871,297955,318612
20070823,282512,304314,282512,299772,613395
20070822,265253,277062,263436,273428,422839
20070821,273883,276154,262982,267978,461122
20070820,271612,272520,263436,272520,690792
20070817,267978,273883,247993,252535,801563
20070816,267978,275245,254806,270703,977034
20070814,290688,299318,281150,289780,373659
20070813,296138,299772,291142,293867,290386
20070810,302043,307039,289325,294322,607215
20070809,327478,328387,314306,316123,348196
20070808,319303,325661,314306,324753,187979
20070807,324299,324299,313398,314306,196094
20070806,304768,320665,303860,317940,195701
20070803,314306,326116,305677,315215,323023
20070802,317032,323845,298864,308402,352643
20070801,326116,326116,301135,313398,471103
20070731,327478,331112,320665,326570,340013
20070730,315669,328387,312944,327024,318917
20070727,324753,330658,317486,317486,523034
20070726,345192,352005,331112,334745,262314
20070725,329749,345192,327478,343829,338206
20070724,323390,336108,319303,333837,582737
20070723,338833,339287,319303,322028,604806
20070720,337016,342013,331112,339287,374486
20070719,334745,341558,323390,334291,382810
20070718,347917,347917,334745,337925,335997
20070716,351097,351097,343375,347917,230914
20070713,359272,362452,339287,345192,449444
20070712,358818,363360,351551,351551,191216
20070711,347917,366539,347917,357001,248203
20070710,348371,358818,341104,356547,227907
20070709,340650,349280,338833,344284,268450
20070706,347917,352459,338833,340650,260463
20070705,349734,361543,347917,347917,338344
20070704,331566,350642,329749,350188,351764
20070703,334291,336108,328387,332020,398636
20070702,309310,319303,307948,319303,175396
20070629,314306,321119,313398,313398,242290
20070628,316123,319303,312035,319303,329303
20070627,325207,327024,305222,305222,357452
20070626,327024,330658,323390,329295,224673
20070625,306585,332474,306131,332474,383754
20070622,322482,323390,312490,313398,217356
20070621,306131,320665,303406,320211,374108
20070620,316123,316577,302951,306131,346114
20070619,304314,310673,299772,310673,549289
20070618,289780,295230,286146,295230,249955
20070615,295230,297955,288417,289780,226527
20070614,281604,293413,279333,293413,421509
20070613,278879,282967,272974,277062,279835
20070612,273428,284783,273428,283421,280738
20070611,283421,287054,274337,275245,360931
20070608,287963,289780,275245,282967,538134
20070607,294322,297501,289780,297047,346405
20070605,299318,301135,291596,294322,296608
20070604,293413,303406,285692,300226,439851
20070601,290688,303406,284783,284783,487645
20070531,274337,298864,270703,287963,788055
20070530,267070,268886,260257,267070,349250
20070529,267070,272974,265253,269795,215447
20070528,276154,277970,265707,267070,323992
20070525,271157,275699,267978,274791,282012
20070523,275699,279787,270249,276154,266372
20070522,272974,280696,269341,276154,450496
20070521,249356,275245,247539,275245,622803
20070518,261619,264799,252989,255715,263242
20070517,248447,264799,247993,259348,528090
20070516,236638,243451,235276,243451,387575
20070515,247539,247539,236184,236184,509015
20070514,267070,269341,247539,247993,624415
20070511,254352,266161,252989,264344,467908
20070510,261619,270703,258894,264799,631566
20070509,259348,259348,250264,255715,452165
20070508,245722,267978,245268,259802,679029
20070507,231642,240272,226646,237092,444131
20070504,221650,227554,217108,226192,391831
20070503,213474,218016,211657,218016,192165
20070502,218924,223466,211203,211203,226463
20070430,209840,217562,205753,214837,1970757
20070427,211657,213020,202573,211203,364771
20070426,218016,228463,210749,211203,424054
20070425,221650,223921,216199,218016,443438
20070424,205298,227100,202573,222558,673765
20070423,195760,203027,195306,203027,373268
20070420,183043,193489,183043,193489,309242
20070419,187130,188493,184405,185314,220764
20070418,190764,190764,184405,188493,274851
20070417,196214,197123,187585,189856,371196
20070416,193489,197123,192127,196669,202078
20070413,188493,194852,187130,190764,253747
20070412,182588,192127,182588,191672,325719
20070411,191672,193943,184859,184859,491244
20070410,194398,194398,188947,194398,385342
20070409,191218,198940,191218,196214,380184
20070406,181680,189856,179863,189856,320917
20070405,183497,183497,179863,179863,175465
20070404,178046,183043,178046,182588,389737
20070403,178955,182588,177592,178046,388002
20070402,171233,176684,171233,175775,252261
20070330,175775,177592,170779,170779,301597
20070329,168054,174867,166691,174867,365505
20070328,160333,167146,158970,164875,389366
20070327,158516,159424,156699,158970,201679
20070326,156245,158970,153974,158516,222628
20070323,153974,154428,152611,153974,116888
20070322,154428,155791,152157,152611,178583
20070321,153065,154882,153065,154428,188063
20070320,154428,154428,150794,150794,209246
20070319,148978,154428,147615,153974,341771
20070316,147161,149886,144436,146707,156961
20070315,141256,147615,141256,147615,204639
20070314,140802,142619,140802,140802,211139
20070313,146252,148523,143981,144436,196602
20070312,145344,148069,144890,147615,289476
20070309,146707,148069,141710,144890,233872
20070308,144436,148523,144436,146707,225607
20070307,145344,147615,143073,145798,277675
20070306,138077,143073,138077,143073,368319
20070305,145344,147161,137168,138077,537121
20070302,145798,148069,144890,148069,248513
20070228,143527,148069,141710,146252,482092
20070227,150794,153065,149432,151249,264302
20070226,151703,153974,148978,148978,297348
20070223,146252,150794,145798,150794,391772
20070222,137168,144890,137168,144436,283027
20070221,140348,141256,138077,138985,206397
20070220,139894,141710,139894,140348,148656
20070216,143527,145344,139894,141256,336706
20070215,144890,146707,143527,143527,244156
20070214,140348,146252,139439,145344,483419
20070213,136260,139439,136260,138531,201094
20070212,138077,139894,135352,136714,262745
20070209,136260,140348,136260,138077,226572
20070208,133081,136260,132626,136260,263679
20070207,136714,136714,132626,133081,409076
20070206,136714,138077,136260,137168,241146
20070205,136260,137623,133989,136260,357523
20070202,128993,133989,128084,133535,589867
20070201,124451,126722,123997,126722,260651
20070131,125359,126268,122634,123088,252432
20070130,125813,125813,122634,125359,240148
20070129,125359,126722,124905,124905,160631
20070126,124451,127176,123997,125359,306079
20070125,127176,127630,123088,124905,340456
20070124,127630,128084,125359,127176,287684
20070123,123088,128084,123088,127176,393905
20070122,122180,124451,121271,124451,389086
20070119,121271,121726,119455,121726,321952
20070118,121271,122180,119909,121726,323965
20070117,120363,123542,118092,122180,412791
20070116,117184,120817,117184,119000,303057
20070115,118092,118546,116275,117184,202708
